datetime,open,high,low,close,volume
2019-01-28 15:30:00,124.82,124.94,124.7059,124.87,38593
2019-01-28 15:15:00,124.72,124.8104,124.62,124.8,43357
2019-01-28 15:00:00,124.5659,124.79,124.5659,124.75,25811
2019-01-28 14:45:00,124.582,124.69,124.5,124.56,27502
2019-01-28 14:30:00,124.46,124.56,124.44,124.5164,55505
2019-01-28 14:15:00,124.495,124.51,124.38,124.46,49073
2019-01-28 14:00:00,124.43,124.51,124.36,124.48,34593
2019-01-28 13:45:00,124.23,124.45,124.22,124.4,29117
2019-01-28 13:30:00,124.2402,124.33,124.17,124.23,30207
2019-01-28 13:15:00,124.125,124.26,123.99,124.21,28887
2019-01-28 13:00:00,124.28,124.28,124.12,124.132,35427
2019-01-28 12:45:00,124.19,124.3,124.14,124.3,15604
2019-01-28 12:30:00,124,124.17,124,124.15,25238
2019-01-28 12:15:00,123.72,124.06,123.67,123.98,80246
2019-01-28 12:00:00,123.74,123.895,123.645,123.7,43368
2019-01-28 11:45:00,124.18,124.18,123.81,123.81,19971
2019-01-28 11:30:00,124.145,124.15,123.95,124.13,30358
2019-01-28 11:15:00,123.8325,124.19,123.83,124.1787,35228
2019-01-28 11:00:00,124.39,124.39,123.9,123.9,35097
2019-01-28 10:45:00,124.33,124.46,124.24,124.46,53998
2019-01-28 10:30:00,124.21,124.45,124.21,124.25,29234
2019-01-28 10:15:00,124.24,124.44,124.19,124.36,32105
2019-01-28 10:00:00,124.88,124.91,124.24,124.28,46261
2019-01-28 09:45:00,124.38,125.09,124.29,124.8,70959
2019-01-25 16:00:00,124.94,125.015,124.77,125.015,241365
2019-01-25 15:45:00,124.72,124.97,124.56,124.9,126432
2019-01-25 15:30:00,125.07,125.11,124.665,124.73,51411
2019-01-25 15:15:00,125.15,125.2,125.1,125.14,48392
2019-01-25 15:00:00,125.23,125.42,125.15,125.17,60757
2019-01-25 14:45:00,125.06,125.3,124.9274,125.3,35763
2019-01-25 14:30:00,125.68,125.78,125.05,125.05,56573
2019-01-25 14:15:00,125.56,125.73,125.49,125.69,34295
2019-01-25 14:00:00,125.58,125.62,125.54,125.5501,38568
2019-01-25 13:45:00,125.41,125.59,125.27,125.59,31834
2019-01-25 13:30:00,125.44,125.555,125.41,125.48,31360
2019-01-25 13:15:00,125.57,125.61,125.35,125.42,22984
2019-01-25 13:00:00,125.81,125.84,125.41,125.52,60532
2019-01-25 12:45:00,126.145,126.16,125.78,125.78,43385
2019-01-25 12:30:00,125.77,126.14,125.54,126.14,37931
2019-01-25 12:15:00,125.77,125.78,125.63,125.71,28040
2019-01-25 12:00:00,125.65,125.77,125.63,125.72,31460
2019-01-25 11:45:00,125.45,125.7,125.2729,125.7,37881
2019-01-25 11:30:00,125.83,125.83,125.4,125.44,69247
2019-01-25 11:15:00,125.95,125.99,125.78,125.815,42835
2019-01-25 11:00:00,126.09,126.15,125.94,125.97,22688
2019-01-25 10:45:00,125.815,126.07,125.63,126.07,45055
2019-01-25 10:30:00,125.73,125.88,125.69,125.84,52792
2019-01-25 10:15:00,125.44,125.91,125.19,125.64,113139
2019-01-25 10:00:00,125.23,125.63,125.2,125.4,52125
2019-01-25 09:45:00,125.025,125.465,125.025,125.23,46589
2019-01-24 16:00:00,123.93,124.46,123.92,124.37,210363
2019-01-24 15:45:00,124.07,124.07,123.82,123.94,94189
2019-01-24 15:30:00,124.11,124.15,124.0001,124.05,87969
2019-01-24 15:15:00,123.77,124.15,123.735,124.1099,66989
2019-01-24 15:00:00,123.79,123.86,123.73,123.7775,59445
2019-01-24 14:45:00,123.42,123.86,123.3202,123.805,67817
2019-01-24 14:30:00,123.45,123.53,123.3266,123.44,26461
2019-01-24 14:15:00,123.26,123.47,123.19,123.435,32446
2019-01-24 14:00:00,122.94,123.34,122.93,123.25,35465
2019-01-24 13:45:00,123.07,123.18,122.93,122.93,27676
2019-01-24 13:30:00,122.95,123.08,122.93,123.02,25406
2019-01-24 13:15:00,123.38,123.41,122.99,123,66614
2019-01-24 13:00:00,123.36,123.41,123.2,123.35,66239
2019-01-24 12:45:00,123.37,123.46,123.3,123.39,50562
2019-01-24 12:30:00,123.58,123.58,123.31,123.355,20892
2019-01-24 12:15:00,123.93,123.93,123.56,123.56,25800
2019-01-24 12:00:00,123.85,124.02,123.84,123.96,52582
2019-01-24 11:45:00,123.345,123.77,123.25,123.77,37862
